Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,Close Diff Prev Day,Number of Tweets,average_sentiment
2022-06-03,0.4782410867456868,0.48392639756029704,0.4353048270389894,0.41539936905827635,0.42304269074984424,112393800,TSLA,-1.6798986358751484,202.0,0.05365247524752475
2022-06-06,0.48647112856345665,0.46280371499540046,0.4422213044847766,0.442897991879542,0.4506184616214735,84204600,TSLA,0.26877891613471805,80.0,0.07982750000000001
2022-06-07,0.41084217447293936,0.4276953133294505,0.41067724903985015,0.44733094820196506,0.45506385470990646,72808500,TSLA,0.04574365272719354,79.0,0.10874556962025315
2022-06-08,0.4553040401023137,0.49954620389682636,0.4779892885948412,0.46910571755775454,0.4768997137069422,76210500,TSLA,0.21343166807481023,85.0,0.18050941176470586
2022-06-09,0.522897676981084,0.5397971135105273,0.47910081897185147,0.4533226134495331,0.4610723297190137,96491400,TSLA,-0.14973712227826616,122.0,0.2422
2022-06-10,0.4192913513245711,0.42411473144227907,0.3945222920517831,0.3986907394649456,0.4062871846927083,97536600,TSLA,-0.5253883362966594,138.0,0.19818985507246378
2022-06-13,0.3317069509992117,0.3313573130986123,0.2964813576653468,0.27817429105833,0.2854326244798488,102767400,TSLA,-1.1624643735942173,108.0,0.12048518518518518
2022-06-14,0.2960595238018723,0.3291705729265057,0.2746450437689605,0.31582961187069875,0.3231935882040598,97988700,TSLA,0.36698990049582525,73.0,0.17463698630136987
2022-06-15,0.3152711660281733,0.39645569993547924,0.32217105131956436,0.404317145582064,0.4119293758280551,119131800,TSLA,0.8585159526081256,88.0,0.22859431818181816
2022-06-16,0.32856583143306684,0.320783981960521,0.2520923987029571,0.2589082856450784,0.2661125678231735,107390700,TSLA,-1.4031634907345418,84.0,0.10444761904761905
2022-06-17,0.2606069329738934,0.290529660537388,0.2854644290752201,0.285651748145667,0.29293105975361045,92641800,TSLA,0.2614768344434926,57.0,-0.03220877192982456
2022-06-21,0.34220146048434136,0.45350388293386723,0.3679926741032893,0.43381299039608506,0.4415079719469695,122793000,TSLA,1.4355355372439877,88.0,0.1393625
2022-06-22,0.4145188697976713,0.47698160845286147,0.4383430476654405,0.4268713811972221,0.43454688789587276,101107500,TSLA,-0.06424359682024347,98.0,0.1335938775510204
2022-06-23,0.43937953295584037,0.4227930509021105,0.39988262741438607,0.4194426477840639,0.4270973129917344,104202600,TSLA,-0.06895388244988186,78.0,0.016585897435897435
2022-06-24,0.43618981606069296,0.47145464221360134,0.45509085830232615,0.4971644942061857,0.5050372099308257,95770800,TSLA,0.7544162986726999,54.0,0.12438148148148148
2022-06-27,0.5230925133504446,0.5147334807778429,0.5031108915399854,0.4914163355327163,0.49927292465939094,89178300,TSLA,-0.05270343376844762,46.0,0.22153913043478263
2022-06-28,0.487420787488604,0.49959427506083004,0.42735088275610916,0.40185710531370494,0.40946243385731795,90391200,TSLA,-0.8631211348812594,68.0,0.18309117647058826
2022-06-29,0.38527539785132403,0.3640868002360485,0.3527270546493295,0.37136270540170413,0.37888248116998324,82897200,TSLA,-0.2919891458574064,80.0,0.14646625
2022-06-30,0.3415196456853962,0.3517110776386654,0.32745720902049036,0.3420129198134239,0.34945035404949454,94600500,TSLA,-0.28092120827130374,77.0,0.06885714285714287
2022-07-01,0.35970862122970865,0.357286115041929,0.3515907605915239,0.36239945720529637,0.36989408636431537,74460300,TSLA,0.20000805069273667,76.0,0.14377763157894735
2022-07-05,0.3304894479478625,0.3783127655784254,0.3074736352143369,0.40480426979635903,0.4124178666810965,84581100,TSLA,0.41291548213752766,86.0,0.07433837209302326
2022-07-06,0.38732073121530114,0.3885257284359002,0.38913730638909405,0.39506166713737884,0.40264793091509143,71853600,TSLA,-0.09132802181231418,78.0,0.18986666666666666
2022-07-07,0.41025777785867457,0.46638418658296493,0.42636283064094815,0.4886640650160798,0.49651293258135804,81930600,TSLA,0.9079745310937148,69.0,0.05511304347826087
2022-07-08,0.4717154146455132,0.5357119498507287,0.4926868180807779,0.5341134901688523,0.5420898671939124,101854200,TSLA,0.4423556010566534,114.0,0.23464385964912282
2022-07-11,0.5430832767970335,0.5218945342525788,0.4368609691221736,0.4141328896507106,0.4217726582037175,99241200,TSLA,-1.1572829505922795,90.0,0.09615222222222222
2022-07-12,0.43163646956765506,0.42608520652617293,0.3979064098033545,0.4048286875318464,0.4124423529211304,87930900,TSLA,-0.0870888735549814,77.0,0.08823376623376623
2022-07-13,0.34875143124901636,0.44257007321555275,0.3731801179642119,0.43383729633477647,0.4415323460765589,97954500,TSLA,0.28337984349916645,111.0,0.11516576576576577
2022-07-14,0.41739214523761436,0.4180110222554955,0.40504519347275375,0.44314160951973863,0.4508627627368426,78557400,TSLA,0.09284761831357619,80.0,0.20509624999999998
2022-07-15,0.45467093439570855,0.4538403803609799,0.46104393467408855,0.4559531306791204,0.4637102269282105,69683100,TSLA,0.12676083969995583,69.0,0.15350289855072463
2022-07-18,0.49073222123293286,0.5035352252286176,0.4811511001228003,0.4594604504503362,0.4672273865697394,82537500,TSLA,0.036793137812373845,62.0,0.21384354838709677
2022-07-19,0.4911949009980162,0.4791924393567731,0.4616862023037885,0.49587359779383056,0.503742691877413,80890200,TSLA,0.35497860713726886,91.0,0.0980989010989011
2022-07-20,0.5042218347705248,0.5045925695165699,0.509903891464974,0.510268357410641,0.5181778363399341,88864200,TSLA,0.14207008759909032,269.0,0.09667955390334572
2022-07-21,0.565022067186257,0.6675428107599388,0.59426011216143,0.6871459774850135,0.6955516908486777,142032300,TSLA,1.7132107950735003,199.0,0.13189597989949747
2022-07-22,0.7192505572285773,0.7217555686211893,0.7116917674462518,0.69106750365445,0.6994842189544799,103472700,TSLA,0.04079833892533063,82.0,0.20349390243902438
2022-07-25,0.6900070852822301,0.6738868757667399,0.6871383671087897,0.663227704047834,0.6715663141177902,64073400,TSLA,-0.2663202809068574,84.0,0.2365357142857143
2022-07-26,0.6483453755726197,0.6246004703437219,0.6046101220807206,0.593275544961327,0.6014179025597566,66820800,TSLA,-0.6735290294501163,76.0,0.10254736842105262
2022-07-27,0.6285980458243935,0.6867191089727467,0.645565548569607,0.7098951077968872,0.7183646443949889,88110000,TSLA,1.1305408050535486,63.0,0.13026031746031747
2022-07-28,0.7473497574070922,0.7398743026677433,0.7271550428237376,0.7543214490500951,0.762915624821393,84723000,TSLA,0.4324628113972325,91.0,0.2876802197802198
2022-07-29,0.7519761116569715,0.8481554953195393,0.7738413528414836,0.8730598760993625,0.8819871753950504,95313000,TSLA,1.1510293280300101,106.0,0.19957075471698113
2022-08-01,0.9022843616433381,0.9458872276867482,0.8916683192323072,0.8739855133812676,0.8829154095747023,117042900,TSLA,0.011829357378502426,93.0,0.15058064516129033
2022-08-02,0.8491540723651325,0.9167383217155707,0.8743770681864342,0.8981715993312374,0.9071693501728518,95577600,TSLA,0.23674808218185175,87.0,0.2350919540229885
2022-08-03,0.9294825002257082,0.9291138244346522,0.937242872852675,0.9479321164532856,0.9570694716273062,80091000,TSLA,0.4840420415065621,91.0,0.19343076923076924
2022-08-04,0.9733112601484774,0.9583588720129242,0.9657733579712362,0.9569683942625639,0.9661311009321871,72256200,TSLA,0.09025582931753022,167.0,0.1534832335329341
2022-08-05,0.9124624296732634,0.8934767502642699,0.8215896666156999,0.8074433370530182,0.8161865475638991,113172900,TSLA,-1.4429653816952401,147.0,0.2220687074829932
2022-08-08,0.8564345670210929,0.8977543081587771,0.8478475636186498,0.8239083482754543,0.8326977517729179,98994000,TSLA,0.16208854716555174,99.0,0.13608989898989898
2022-08-09,0.8220533519674429,0.8054534004237336,0.7757186291100432,0.7721018862171698,0.780745945434303,86244600,TSLA,-0.4980677950389706,106.0,0.07725377358490566
2022-08-10,0.8715312438549383,0.8423161223849719,0.8054841228674636,0.8526490327687984,0.86151906895064,94918800,TSLA,0.7817357589025401,209.0,0.17122009569377988
2022-08-11,0.8674891751864657,0.8475546616402104,0.8237387757284118,0.7961905255494797,0.8049021660259537,70155000,TSLA,-0.5430511090016088,95.0,0.16812
2022-08-12,0.8156493967164504,0.8614202587019711,0.8178102370170763,0.8941040146667582,0.903090353801372,79657200,TSLA,0.9496609644780805,99.0,0.16517979797979795
2022-08-15,0.9060098770932687,0.9549465943495689,0.9378358398822024,0.9619859221476396,0.971162705612908,89359200,TSLA,0.6592682406799423,126.0,0.12987619047619048
2022-08-16,0.9781810480967196,0.9660005268280887,0.9500877763701384,0.9418428920605639,0.9509631637685078,88136400,TSLA,-0.19189576699724079,97.0,0.17609896907216496
2022-08-17,0.9177704876892292,0.9298829616168844,0.9289677951254698,0.9230884285970947,0.9321560842049078,68766000,TSLA,-0.17846891359716674,115.0,0.03788347826086957
2022-08-18,0.9367872935461697,0.9071260822378177,0.9424549662726335,0.9148558111890805,0.9239003699899536,47500500,TSLA,-0.0767271015134109,92.0,0.1564108695652174
2022-08-19,0.885653740302939,0.8628619517027383,0.873142059547575,0.8695281393233572,0.8784455302462354,61395300,TSLA,-0.43542062734353437,68.0,0.33621470588235297
2022-08-22,0.8338870813531032,0.8054773808559322,0.8271721948212056,0.8201817175334316,0.8289606658783575,55843200,TSLA,-0.47428024355962745,100.0,0.212739
2022-08-23,0.8305269385164341,0.8518080192242181,0.8392267014059835,0.867969429667514,0.8768824475928129,63984900,TSLA,0.4649658496191648,100.0,0.10317399999999999
2022-08-24,0.8751591190544717,0.8865560526095516,0.9027840750431465,0.8726703102995228,0.881596516658952,57259800,TSLA,0.04833436776093206,112.0,0.12431696428571429
2022-08-25,0.9101977392097075,0.8816057197391208,0.8664726512651447,0.8651684354766985,0.8740735951451565,53230000,TSLA,-0.06966112902225852,142.0,0.17516830985915494
2022-08-26,0.8741851614648233,0.8746850213634905,0.8358672339544984,0.8068586536935692,0.8156002238611662,57163900,TSLA,-0.5609521529623304,77.0,0.14968701298701298
2022-08-29,0.7675351344268454,0.7718828333656456,0.785698204243786,0.7829649090579749,0.791639444748009,41864700,TSLA,-0.2281635942172899,87.0,0.19140229885057472
2022-08-30,0.8043513548527147,0.7772177355481049,0.7260435124467275,0.7309392463642832,0.739467822801311,50541800,TSLA,-0.5001873727004075,85.0,0.18978705882352942
2022-08-31,0.7513916032793686,0.7250956851096483,0.7198187166115214,0.7156674620736487,0.7241531931510651,52107300,TSLA,-0.1447928753731656,64.0,0.21573125
2022-09-01,0.6926610028921147,0.6986381010832045,0.6778752372664236,0.7269934149868534,0.7355109212986676,54287000,TSLA,0.11239602153558252,78.0,0.16906794871794872
2022-09-02,0.7546788493920549,0.7330257661879217,0.6995879595202512,0.6762098139652399,0.6845848456580622,50890100,TSLA,-0.48817716036970166,96.0,0.2428875
2022-09-06,0.6933915267834003,0.6871756188604577,0.6748369032592632,0.7069723603190228,0.7154336970784966,55860000,TSLA,0.30033967961204916,82.0,0.11400365853658537
2022-09-07,0.6964596378622243,0.743767291250222,0.7232274846631791,0.7747811271209358,0.783432703013123,50028900,TSLA,0.6585610011731047,89.0,0.17844943820224718
2022-09-08,0.7563588094122914,0.7845709633792481,0.7787323128171172,0.815407919085348,0.8241734744234499,53713100,TSLA,0.39572277284257235,91.0,0.1153076923076923
2022-09-09,0.8321097031481866,0.8591854473658609,0.8638789297052089,0.8915465270500414,0.9005256910913884,54338100,TSLA,0.7391070507735693,99.0,0.20113232323232322
2022-09-12,0.898217993579885,0.8998447957032696,0.9316849949472554,0.9261817641022856,0.9352580981375566,48674600,TSLA,0.337786964739082,70.0,0.12248857142857142
2022-09-13,0.8410944564888846,0.8415230040496292,0.8575799562083264,0.8363789162430779,0.8452033062201147,68229600,TSLA,-0.8654768146772303,73.0,0.13012465753424657
2022-09-14,0.8362732658696447,0.903521519918448,0.8667691344093834,0.9129559254785853,0.9219951541042191,72628700,TSLA,0.7433462060964432,108.0,0.13580555555555554
2022-09-15,0.9063262075156145,0.926013953466604,0.9340564102835793,0.921285989504259,0.9303485883256717,64795500,TSLA,0.08342703998875833,94.0,0.16428936170212766
2022-09-16,0.8901095575784382,0.8870125632181753,0.8961146667607164,0.9183632420263941,0.9274176410091789,87087800,TSLA,-0.02538289957630386,99.0,0.225189898989899
2022-09-19,0.8936159379945068,0.931204531857446,0.91241763967106,0.9601591771161124,0.9693308356040825,60231200,TSLA,0.4070278935910595,87.0,0.18325172413793103
2022-09-20,0.9434346824955251,0.9563643069181373,0.970071350917342,0.9576748309090619,0.9668395195037559,61642800,TSLA,-0.02114374425342599,81.0,0.06538395061728396
2022-09-21,0.9535153323407699,0.9597526041492945,0.9333894923537933,0.8997303089870805,0.9087324328262744,62555700,TSLA,-0.5574202442118332,54.0,0.12696296296296297
2022-09-22,0.8919357559085537,0.8695666041475448,0.8236399477666485,0.8105121437566236,0.8192639638788172,70545400,TSLA,-0.8598231803406813,83.0,0.07879156626506024
2022-09-23,0.7694344515466607,0.7485253401855513,0.7273033974060409,0.7136215164067141,0.7221015075341563,63748400,TSLA,-0.9340126519469851,86.0,0.14933488372093023
2022-09-26,0.6871824079017685,0.7455695724099068,0.7087029608006821,0.7185904324144069,0.7270843639556983,58076900,TSLA,0.05092615675698004,72.0,0.12297083333333332
2022-09-27,0.7749130465370069,0.7785874865313648,0.7620586791008582,0.7692277506166881,0.7778637463769893,61925200,TSLA,0.4925203380212357,85.0,0.19726470588235295
2022-09-28,0.7693613327569608,0.7809664010598785,0.7625032908070322,0.8048127087573328,0.8135485389770055,54664800,TSLA,0.34697036696705236,75.0,0.12640133333333334
2022-09-29,0.767023968365618,0.7423975402669627,0.675133387144552,0.6615958537130224,0.6699298855874583,77620600,TSLA,-1.3819677282512448,112.0,0.05899642857142857
2021-09-30,0.7885729749832621,0.7725316286302831,0.7925157410881511,0.7617747112648384,0.7474755457819501,32343600,MSFT,0.9715661214583712,5.0,0.25698
2021-10-01,0.7623487932600609,0.788031422506214,0.7900703741105185,0.8142387752293442,0.7995033820534114,30086300,MSFT,0.5101841988195687,8.0,0.35965
2021-10-04,0.8009180932263462,0.7719549952614543,0.782363387092387,0.7704698130194645,0.756098438555977,31350700,MSFT,-0.4203485626067804,12.0,0.2749
2021-10-05,0.7764469910435605,0.7910591315784535,0.8105232114050327,0.8117544290222937,0.7970393468940044,24993000,MSFT,0.40208365375149807,6.0,0.13415
2021-10-06,0.7890843638406855,0.8143446834619527,0.8213427100920013,0.8435396142805521,0.8285601678020679,28002600,MSFT,0.3102281663567072,7.0,0.2702857142857143
2021-10-07,0.8577493764937848,0.8360442185530669,0.8836650743492549,0.8562539109544696,0.8411690331230304,20430500,MSFT,0.1258207199455026,4.0,0.2763
2021-10-08,0.865346423637808,0.8360442185530669,0.8824793670516178,0.8562539109544696,0.8411690331230304,17685700,MSFT,0.002878835398143665,4.0,0.3972
2021-10-11,0.8412406947987635,0.8456322577203204,0.8749946855160482,0.8517236190804849,0.8366765683028511,19298600,MSFT,-0.040927175647660866,1.0,-0.7184
2021-10-12,0.8589181697223145,0.8273931810352594,0.8720305291705645,0.8418591513376594,0.8268937742748795,17974100,MSFT,-0.09250640575699444,7.0,0.25317142857142855
2021-10-13,0.8557771626499866,0.8406579444176909,0.8804783857597911,0.8669220398292573,0.8517481271216261,23416300,MSFT,0.24522639282759948,4.0,0.1127
2021-10-14,0.8871876848094927,0.8838405303543185,0.912639945894672,0.9139790093781502,0.8984138527253741,27262900,MSFT,0.45789987712801644,9.0,0.36525555555555556
2021-10-15,0.9100517229655453,0.8923474646797225,0.9325742191006534,0.9246471382529379,0.9089933937002517,25384800,MSFT,0.10603514062665684,7.0,0.019457142857142864
2021-10-18,0.9190366991024393,0.9194536240925025,0.9486551118077531,0.947152761260015,0.9313117064395277,22729300,MSFT,0.22049871452826808,7.0,0.06164285714285716
2021-10-19,0.9539536024084934,0.9273115432749673,0.9822246854638831,0.9540213408460075,0.9381233025704243,17682100,MSFT,0.06929510207200067,8.0,0.13135000000000002
2021-10-20,0.9602356180141081,0.9301953690331043,0.9739989090779009,0.9480295638016435,0.9321811295316685,16537100,MSFT,-0.05505912062996162,6.0,0.17751666666666666
2021-10-21,0.9453339996153404,0.9397112463045487,0.9758515350463741,0.9725079917966865,0.9564558662509061,16918100,MSFT,0.23957490641566534,6.0,-0.12158333333333333
2021-10-22,0.9689283395969615,0.9402159376558702,0.986522678409989,0.9608167790223339,0.9448617755798047,17449300,MSFT,-0.11017025948979238,12.0,-0.029891666666666667
2021-10-25,0.9613312924529382,0.9280324997145017,0.9765926306378369,0.9532905982608181,0.9373983363506917,17554500,MSFT,-0.06989615719448505,14.0,-0.02732142857142856
2021-10-26,0.9733112601484774,0.9496598736307199,0.992451217121324,0.967758276424401,0.9517458229022984,28107300,MSFT,0.142775179181313,8.0,0.14376250000000002
2021-10-27,1.009835226750785,1.0484249691327696,1.047288900584058,1.0631876414668249,1.0463814080152574,52588700,MSFT,0.9256405327511257,8.0,0.17536250000000003
2021-10-28,1.070684057225999,1.0395576665267492,1.0870090931547676,1.0718098246746781,1.0549318495976872,26297900,MSFT,0.08625170923241794,44.0,0.017004545454545453
2021-10-29,1.0692232322396247,1.0909587605256719,1.1058318359837385,1.1249314898147074,1.1076115289673651,34766000,MSFT,0.5165429247383444,32.0,0.139471875
2021-11-01,1.122036745503092,1.0872820363104936,1.1241357894448583,1.1084907845309626,1.0913076177030487,27073200,MSFT,-0.15609584819703787,11.0,0.36974545454545454
2021-11-02,1.1143668016350854,1.1014120792031645,1.1510359548185587,1.1359651014135372,1.1185535537848572,26487100,MSFT,0.26854388796249357,7.0,0.44474285714285716
